unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
ovn_dk_inf_mummies		0	melee_infantry	1	false	ovn_dk_inf_mummies	100	0	1000	wh_main_shp_transport	1	1	80	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword_dual	3	false	vamp_grave_guard		false		1000.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_skeleton_hoplites		0	melee_infantry	1	false	ovn_dk_inf_skeleton_hoplites	120	0	850	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_spear	2	false	tmb_tomb_guard		false		850.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_skeleton_javelinmen		0	missile_infantry	1	false	ovn_dk_inf_skeleton_javelinmen	120	0	525	wh_main_shp_transport	1	1	120	0	0	light		0	false	wh2_dlc09_vo_culture_Tomb_Kings	wh_dlc08_nor_hunters_javelin	2	false	tmb_tomb_guard		false		73.0000	457.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_skeleton_pikemen		0	melee_infantry	1	false	ovn_dk_inf_skeleton_pikemen	120	0	950	wh_main_shp_transport	1	1	120	0	0	heavy		0	false	wh2_dlc09_vo_culture_Tomb_Kings	infantry_pike	2	false	tmb_tomb_guard		false		950.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_tomb_guardian		0	melee_infantry	1	false	ovn_dk_inf_tomb_guardian	100	0	950	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword	2	false	vamp_grave_guard		false		1050.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_tomb_guardian_great_weapons		0	melee_infantry	1	false	ovn_dk_inf_tomb_guardian_great_weapons	100	0	1100	wh_main_shp_transport	1	1	100	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	infantry_sword_great	3	false	vamp_grave_guard		false		1150.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_inf_tomb_guardian_peltasts		0	missile_infantry	1	false	ovn_dk_inf_tomb_guardian_peltasts	80	0	1000	wh_main_shp_transport	1	1	80	0	0	heavy		0	false	wh_main_vo_culture_Skeleton	wh_dlc08_nor_hunters_javelin	3	false	vamp_grave_guard		false		400.0000	600.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_mon_bone_hydra		0	monster	2	false	ovn_dk_mon_bone_hydra	1	0	1600	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_main_vo_culture_Hydra	wh2_main_def_mon_war_hydra	4	true	def_war_hydra		true		1600.0000	0.0000	true	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	2	true	false		0.0000	true	1	false
ovn_dk_mon_dire_wolves		0	war_beast	1	false	ovn_dk_mon_dire_wolves	80	0	500	wh_main_shp_transport	1	1	80	0	0	heavy		0	true	wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	2	false	vamp_dire_wolf		false		500.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_mon_fell_bats		0	war_beast	1	false	ovn_dk_mon_fell_bats	60	0	400	wh_main_shp_transport	1	1	80	0	0	heavy		0	true	wh_main_vo_culture_Fell_Bat	vmp_fell_bats	1	false	vamp_fell_bat		false		350.0000	0.0000	false	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
ovn_dk_mon_skeletal_minotaurs		0	monstrous_infantry	2	false	ovn_dk_mon_skeletal_minotaurs	16	0	1200	wh_main_shp_transport	1	1	16	0	0	heavy		0	false	wh_main_vo_culture_Crypt_Horror	wh_dlc03_minotaurs_great_weapon	3	false	bst_minotaur_15		false		1350.0000	0.0000	true	wh_main_vo_culture_Vampire_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	true	6	false	false		0.0000	true	1	false
ovn_dk_mon_skeleton_elephant		0	monster	2	false	ovn_dk_mon_skeleton_elephant	6	0	1450	wh_main_shp_transport	1	1	6	0	0	heavy		0	false	wh_dlc08_vo_culture_war_mammoth	ovn_elephant	3	true	ogr_mournfang_cav		true		1800.0000	200.0000	true	wh_main_vo_culture_Chaos	false	wh_main_vo_actor_default	0	true	true	2	false	false		0.0000	true	1	false
ovn_dk_mon_skeleton_giant		0	monster	2	false	ovn_dk_mon_skeleton_giant	1	0	1500	wh_main_shp_transport	1	1	1	0	0	very_heavy		0	false	wh2_pro06_vo_culture_Bone_Giant	giant	4	true	ogr_giant		true		1550.0000	0.0000	true	vo_culture_None	false	wh_main_vo_actor_default	0	false	true	2	false	false		0.0000	true	1	false
ovn_dk_veh_mortis_engine_0		0	chariot	2	false	ovn_dk_veh_mortis_engine_0	18	0	1400	wh_main_shp_transport	1	1	1	0	0	heavy		0	true	wh_main_vo_culture_Vampire	magic_chariot	3	true	default		true	composite_scene\porthole\mortis_engine_porthole_01.csc	1400.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Vampire_Necromancer	0	true	false	3	false	false		0.0000	true	1	false
ovn_dk_veh_skeleton_archer_chariot		0	chariot	1	false	ovn_dk_veh_skeleton_archer_chariot	24	0	1000	wh_main_shp_transport	1	1	24	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	missile_chariot	3	false	default		false	composite_scene\porthole\tmb_skeleton_archer_chariot_porthole_01.csc	667.0000	283.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	5	false	false		0.0000	true	1	false
ovn_dk_veh_skeleton_chariot		0	chariot	1	false	ovn_dk_veh_skeleton_chariot	24	0	850	wh_main_shp_transport	1	1	24	0	0	heavy		0	true	wh2_dlc09_vo_culture_Tomb_Kings	chariot	2	false	default		false	composite_scene\porthole\tmb_skeleton_chariot_porthole_01.csc	800.0000	0.0000	false	wh2_dlc09_vo_culture_Tomb_Kings_Creature_Order_Giver	false	wh_main_vo_actor_default	0	false	false	6	false	false		0.0000	true	1	false
