unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
wh_twm_emp_air_reikland_t5_biplane_mg		-1	warmachine	1	false	wh_twm_emp_air_reikland_t5_biplane_mg	2	6	500	wh_main_shp_transport	1	1	6	500	125	medium		0	true	wh_main_vo_culture_Empire	twm_aircraft_plane_fighter	5	true	default		true		60.0000	1060.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_bomber		-1	warmachine	2	false	wh_twm_emp_air_reikland_t5_bomber	7	6	1000	wh_main_shp_transport	1	1	7	1000	250	medium		0	true	wh_main_vo_culture_Empire	twm_aircraft_plane_bomber	5	true	default		true		60.0000	860.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_helicopter_heavy_attack		-1	chariot	2	false	wh_twm_emp_air_reikland_t5_helicopter_heavy_attack	7	6	1800	wh_main_shp_transport	1	1	7	1800	450	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_helicopter	5	true	default		true		80.0000	1240.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_helicopter_heavy_transport		-1	chariot	2	false	wh_twm_emp_air_reikland_t5_helicopter_heavy_transport	9	6	1600	wh_main_shp_transport	1	1	9	1600	400	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_helicopter	5	true	default		false		80.0000	0.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_helicopter_light		-1	chariot	2	false	wh_twm_emp_air_reikland_t5_helicopter_light	4	6	900	wh_main_shp_transport	1	1	12	900	225	medium		0	true	wh_main_vo_culture_Empire	twm_aircraft_helicopter	5	true	default		false		60.0000	920.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_triplane_red_baron		1	chariot	1	false	wh_twm_emp_air_reikland_t5_triplane_red_baron	2	1	600	wh_main_shp_transport	1	1	2	600	150	medium		0	true	wh_main_vo_culture_Empire	emp_captain	5	true	default		true		60.0000	860.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_air_reikland_t5_zeppelin_general		-1	warmachine	3	false	wh_twm_emp_air_reikland_t5_zeppelin_general	13	6	1000	wh_main_shp_transport	1	1	13	1000	300	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	default		true		25.0000	800.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_air_reikland_t5_zeppelin_heavy		-1	warmachine	5	false	wh_twm_emp_air_reikland_t5_zeppelin_heavy	32	6	25000	wh_main_shp_transport	1	1	32	25000	5000	super_heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	default		true		200.0000	2000.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	false	1	false
wh_twm_emp_air_reikland_t5_zeppelin_medium		-1	warmachine	4	false	wh_twm_emp_air_reikland_t5_zeppelin_medium	32	6	2000	wh_main_shp_transport	1	1	33	2000	700	very_heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	default		true		100.0000	1400.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_air_reikland_t5_zeppelin_small		-1	warmachine	3	false	wh_twm_emp_air_reikland_t5_zeppelin_small	23	6	1200	wh_main_shp_transport	1	1	23	1200	400	heavy		0	true	wh_main_vo_culture_Empire	twm_aircraft_airship	5	true	default		true		50.0000	1000.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_field_gun		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_field_gun	10	-1	1200	wh_main_shp_transport	1	10	40	1200	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_field_howitzer		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_field_howitzer	10	-1	1200	wh_main_shp_transport	1	1	40	1200	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_heavy_field_gun		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_heavy_field_gun	10	-1	1200	wh_main_shp_transport	1	1	40	1200	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_heavy_field_howitzer		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_heavy_field_howitzer	10	-1	1200	wh_main_shp_transport	1	1	40	1200	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_light_machine_gun_early_deployed		-1	warmachine	1	false	wh_twm_emp_art_battlefield_t5_light_machine_gun_early_deployed	20	-1	975	wh_main_shp_transport	1	20	40	975	265	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_light_machine_gun_early_packed		-1	warmachine	1	false	wh_twm_emp_art_battlefield_t5_light_machine_gun_early_packed	20	-1	975	wh_main_shp_transport	1	20	40	975	265	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_light_mortar_deployed		-1	warmachine	1	false	wh_twm_emp_art_battlefield_t5_light_mortar_deployed	20	-1	975	wh_main_shp_transport	1	20	40	975	265	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_light_mortar_packed		-1	warmachine	1	false	wh_twm_emp_art_battlefield_t5_light_mortar_packed	20	-1	975	wh_main_shp_transport	1	20	40	975	265	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_machine_gun		-1	warmachine	1	false	wh_twm_emp_art_battlefield_t5_machine_gun	10	-1	1050	wh_main_shp_transport	1	10	40	800	275	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1120.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_mak_40		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_mak_40	10	-1	800	wh_main_shp_transport	1	10	40	900	230	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	840.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_modern_rocket_launcher		-1	warmachine	2	false	wh_twm_emp_art_battlefield_t5_modern_rocket_launcher	10	-1	1050	wh_main_shp_transport	1	10	40	1350	300	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_rocket	5	false	emp_soldier_15_degrees		false		130.0000	1800.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_battlefield_t5_super_heavy_mortar		-1	warmachine	4	false	wh_twm_emp_art_battlefield_t5_super_heavy_mortar	10	-1	1650	wh_main_shp_transport	1	10	40	2500	500	very_heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		120.0000	2400.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	false	1	false
wh_twm_emp_art_reikland_t5_field_gun		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_field_gun	32	-1	750	wh_main_shp_transport	1	1	40	750	190	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_field_gun_limbered		-1	chariot	2	false	wh_twm_emp_art_reikland_t5_field_gun_limbered	32	-1	750	wh_main_shp_transport	1	1	40	750	190	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_field_howitzer		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_field_howitzer	32	-1	750	wh_main_shp_transport	1	1	40	750	190	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_field_howitzer_limbered		-1	chariot	2	false	wh_twm_emp_art_reikland_t5_field_howitzer_limbered	32	-1	750	wh_main_shp_transport	1	1	40	750	190	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_heavy_field_gun		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_heavy_field_gun	32	-1	1100	wh_main_shp_transport	1	1	40	1100	275	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_heavy_field_gun_limbered		-1	chariot	2	false	wh_twm_emp_art_reikland_t5_heavy_field_gun_limbered	32	-1	1100	wh_main_shp_transport	1	1	40	1100	275	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_heavy_field_howitzer		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_heavy_field_howitzer	32	-1	1000	wh_main_shp_transport	1	1	40	1000	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_heavy_field_howitzer_limbered		-1	chariot	2	false	wh_twm_emp_art_reikland_t5_heavy_field_howitzer_limbered	32	-1	1000	wh_main_shp_transport	1	1	40	1000	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_howitzer	5	false	emp_soldier_15_degrees		false		120.0000	960.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_heavy_mortar		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_heavy_mortar	32	-1	1000	wh_main_shp_transport	1	1	40	1000	250	heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		120.0000	890.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_machine_gun_early_deployed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_machine_gun_early_deployed	32	-1	600	wh_main_shp_transport	1	1	40	600	150	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_machine_gun_early_packed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_machine_gun_early_packed	32	-1	600	wh_main_shp_transport	1	1	40	600	150	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_machine_gun_late_deployed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_machine_gun_late_deployed	32	-1	650	wh_main_shp_transport	1	1	40	650	155	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_machine_gun_late_packed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_machine_gun_late_packed	32	-1	650	wh_main_shp_transport	1	1	40	650	155	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_mortar_deployed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_mortar_deployed	32	-1	625	wh_main_shp_transport	1	1	40	625	156	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_light_mortar_packed		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_light_mortar_packed	32	-1	625	wh_main_shp_transport	1	1	40	625	156	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		130.0000	1150.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_machine_gun		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_machine_gun	32	-1	500	wh_main_shp_transport	1	1	40	500	125	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1120.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_machine_gun_limbered		-1	warmachine	1	false	wh_twm_emp_art_reikland_t5_machine_gun_limbered	32	-1	500	wh_main_shp_transport	1	1	40	500	125	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_auto_gun	5	false	emp_soldier_15_degrees		false		130.0000	1120.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_mak_40		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_mak_40	32	-1	825	wh_main_shp_transport	1	1	40	825	206	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	840.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_mak_40_limbered		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_mak_40_limbered	32	-1	825	wh_main_shp_transport	1	1	40	825	206	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_cannon	5	false	emp_soldier_15_degrees		false		120.0000	840.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_modern_rocket_launcher		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_modern_rocket_launcher	32	-1	900	wh_main_shp_transport	1	1	40	900	300	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_rocket	5	false	emp_soldier_15_degrees		false		130.0000	1800.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_modern_rocket_launcher_limbered		-1	warmachine	2	false	wh_twm_emp_art_reikland_t5_modern_rocket_launcher_limbered	32	-1	900	wh_main_shp_transport	1	1	40	900	300	medium		0	true	wh_main_vo_culture_Empire	twm_artillery_rocket	5	false	emp_soldier_15_degrees		false		130.0000	1800.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_art_reikland_t5_super_heavy_mortar		-1	warmachine	3	false	wh_twm_emp_art_reikland_t5_super_heavy_mortar	20	-1	2000	wh_main_shp_transport	1	1	20	2000	500	very_heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		120.0000	2400.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	false	1	false
wh_twm_emp_art_reikland_t5_super_heavy_mortar_limbered		-1	warmachine	3	false	wh_twm_emp_art_reikland_t5_super_heavy_mortar_limbered	20	-1	2000	wh_main_shp_transport	1	1	20	2000	500	very_heavy		0	true	wh_main_vo_culture_Empire	twm_artillery_mortar	5	false	emp_soldier_15_degrees		false		120.0000	2400.0000	true	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	3	false	false		0.0000	false	1	false
wh_twm_emp_building_ammo_bunker_t5		-1	warmachine	1	false	wh_twm_emp_building_ammo_bunker_t5	17	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_building_artillery_depot_t5		-1	warmachine	1	false	wh_twm_emp_building_artillery_depot_t5	6	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_building_field_barracks_t5		-1	warmachine	1	false	wh_twm_emp_building_field_barracks_t5	11	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_building_field_headquarter_t5		-1	warmachine	1	false	wh_twm_emp_building_field_headquarter_t5	30	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_building_field_hospital_t5		-1	warmachine	1	false	wh_twm_emp_building_field_hospital_t5	12	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_building_maintenance_depot_t5		-1	warmachine	1	false	wh_twm_emp_building_maintenance_depot_t5	8	-1	0	wh_main_shp_transport	1	1	1	0	0	super_heavy		0	true	wh_main_vo_culture_Empire	twm_deployable_building	5	false	emp_soldier_15_degrees		true		0.0000	0.0000	false	vo_culture_None	false	wh_vo_actor_silent	0	false	false	1	false	false		0.0000	false	1	false
wh_twm_emp_cav_modern_cuirassiers		-1	melee_cavalry	1	false	wh_twm_emp_cav_modern_cuirassiers	60	0	500	wh_main_shp_transport	1	1	90	950	125	heavy		0	true	wh_main_vo_culture_Empire	twm_cavalry_medium	1	false	emp_reiksguard		false		750.0000	125.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cav_modern_cuirassiers_dismounted		-1	melee_infantry	1	false	wh_twm_emp_cav_modern_cuirassiers_dismounted	60	0	500	wh_main_shp_transport	1	1	90	950	125	heavy		0	true	wh_main_vo_culture_Empire	twm_cavalry_medium	1	false	emp_soldier_15_degrees		false		750.0000	125.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Infantry	0	true	false	6	false	false		0.0000	true	1	false
wh_twm_emp_cav_modern_dragoons		-1	missile_cavalry	1	false	wh_twm_emp_cav_modern_dragoons	60	0	450	wh_main_shp_transport	1	1	90	850	112	medium		0	true	wh_main_vo_culture_Empire	twm_cavalry_light	1	false	emp_reiksguard		false		600.0000	900.0000	false	vo_culture_None	false	wh_main_vo_actor_Empire_Mounted	0	true	false	6	false	false		0.0000	true	1	false
